メーカー,車種,年式,シフト,走行,型式,評価,価格,更新年月,グレード,排気量,車検,色,装備
メーカー,車種,年式,シフト,走行,型式,評価,価格(万円),更新年月 ▲,グレード,排気量,車検,色,装備
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2023,ＡＴ,6,42BT20,5 - すごくきれい,319 ～ 325,2025年09月,クーパーＤ クロスオーバー,2000,8.4,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2017,ＡＴ,48,XM20,3 - 普通,26 ～ 31,2025年09月,クーパーＳ,2000,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ オープン 2WD,2022,ＡＴ,10,WJ20MW,5 - すごくきれい,287 ～ 292,2025年09月,,2000,,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2016,ＡＴ,130,XD20A,4 - きれい,33 ～ 37,2025年09月,クーパーＤ クロスオーバー オール４ パークレーン,2000,7.10,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2023,ＡＴ,14,XR20MW,5 - すごくきれい,224 ～ 228,2025年09月,シルバーII,2000,8.6,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,53,XS20,5 - すごくきれい,81 ～ 87,2025年09月,クーパーＳ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,65,YT20,5 - すごくきれい,137 ～ 141,2025年09月,クーパーＤ クロスオーバー,2000,7.12,白,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2016,ＡＴ,67,XM15,4 - きれい,35 ～ 41,2025年09月,クーパー,1500,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2017,ＡＴ,27,XM20,5 - すごくきれい,89 ～ 91,2025年09月,クーパーＳ,2000,8.11,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2014,ＡＴ,16,XS15,5 - すごくきれい,76 ～ 80,2025年09月,グレーII,1500,8.1,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,96,LR20,4 - きれい,40 ～ 44,2025年09月,クーパーＳＤ クラブマン,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2008,６ＭＴ,110,MFJCW,-1 - 修復歴あり,26 ～ 29,2025年09月,ジョンクーパーワークス,1600,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2021,ＡＴ,33,XRJCWMW,5 - すごくきれい,307 ～ 310,2025年09月,ジョンクーパーワークス,2000,,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2019,ＡＴ,78,XU15M,4 - きれい,79 ～ 81,2025年09月,,1500,,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,55,BB20M,5 - すごくきれい,167 ～ 173,2025年09月,クーパーＤ クラブマン,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2009,ＡＴ,42,ML16,3 - 普通,22 ～ 25,2025年09月,クーパー クラブマン,1600,9.5,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2009,ＡＴ,36,MF16S,5 - すごくきれい,18 ～ 21,2025年09月,クーパーＳ,1600,8.7,シルバー,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,106,XD20F,4 - きれい,14 ～ 18,2025年09月,クーパーＤ クロスオーバー,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2008,ＡＴ,81,MM16,4 - きれい,12 ～ 15,2025年09月,クーパーＳ クラブマン,1600,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,ＡＴ,42,XRJCW,5 - すごくきれい,141 ～ 143,2025年09月,ジョンクーパーワークス,2000,9.7,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2021,ＡＴ,30,XR15MW,4 - きれい,166 ～ 172,2025年09月,クーパー,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,88,LR20,4 - きれい,41 ～ 45,2025年09月,クーパーＤ クラブマン,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,ＡＴ,31,XM15,3 - 普通,56 ～ 59,2025年09月,クーパー,1500,9.3,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2024,ＡＴ,6,62GA20,5 - すごくきれい,376 ～ 381,2025年09月,緑II,2000,9.10,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2013,ＡＴ,81,SU16,4 - きれい,6 ～ 9,2025年09月,クーパー,1600,8.7,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,62,XS20,5 - すごくきれい,48 ～ 54,2025年09月,クーパーＳ,2000,7.12,,AC NV TV AW SR
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,ＡＴ,14,XR15M,5 - すごくきれい,92 ～ 97,2025年09月,クーパー,1500,7.11,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2021,ＡＴ,31,42BT20,5 - すごくきれい,253 ～ 257,2025年09月,クーパーＤ クロスオーバー,2000,8.6,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2017,ＡＴ,108,YT20,4 - きれい,64 ～ 66,2025年09月,,2000,8.3,青,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,22,XV15MW,5 - すごくきれい,169 ～ 171,2025年09月,クーパーＤ,1500,7.8,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,36,XD20F,4 - きれい,48 ～ 51,2025年09月,クーパーＤ クロスオーバー,2000,,赤,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,35,XS20,5 - すごくきれい,121 ～ 125,2025年09月,クーパーＳ,2000,8.4,グレー,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,40,LR20,5 - すごくきれい,151 ～ 155,2025年09月,クーパーＤ クラブマン,2000,8.12,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2024,ＡＴ,13,XR20MW,5 - すごくきれい,249 ～ 252,2025年09月,,2000,9.1,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,28,42BT20,5 - すごくきれい,221 ～ 225,2025年09月,クーパーＤ クロスオーバー,2000,8.1,,AC NV TV AW
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2014,ＡＴ,91,XM20,4 - きれい,22 ～ 25,2025年09月,クーパーＳ,2000,,赤,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2013,ＡＴ,105,ZC16,3 - 普通,17 ～ 21,2025年09月,クーパーＳ クロスオーバー,1600,8.7,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2011,ＡＴ,113,SU16,4 - きれい,5 ～ 11,2025年09月,クーパー,1600,7.10,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2015,ＡＴ,98,XM20,4 - きれい,34 ～ 38,2025年09月,クーパーＳ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2017,ＡＴ,43,XMJCW,5 - すごくきれい,147 ～ 150,2025年09月,ジョンクーパーワークス,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2007,ＡＴ,46,MF16,4 - きれい,3 ～ 9,2025年09月,緑II,1600,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,6,XU15M,5 - すごくきれい,133 ～ 136,2025年09月,ヴィクトリア,1500,9.2,白,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,63,YT20,4 - きれい,111 ～ 115,2025年09月,クーパーＤ クロスオーバー,2000,9.5,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,65,ZB20,5 - すごくきれい,35 ～ 41,2025年09月,クーパーＳＤ クロスオーバー サンライト,2000,8.11,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2017,ＡＴ,43,LVJCW,5 - すごくきれい,140 ～ 146,2025年09月,ジョンクーパーワークス クラブマン,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2012,ＡＴ,47,SU16,4 - きれい,8 ～ 11,2025年09月,クーパー,1600,,緑,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,134,XS12,4 - きれい,16 ～ 20,2025年09月,ワン,1200,8.4,赤,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ オープン 2WD,2017,ＡＴ,64,WG20,5 - すごくきれい,137 ～ 141,2025年09月,クーパーＳ コンバーチブル,2000,8.9,白,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 4WD,2023,ＡＴ,14,22BS15,5 - すごくきれい,298 ～ 303,2025年09月,白II,1500,8.5,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,28,XV15MW,4 - きれい,187 ～ 192,2025年09月,クーパーＤ クラシック・トリム,1500,9.8,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 4WD,2019,ＡＴ,54,YT20,4 - きれい,126 ～ 131,2025年09月,グレーII,2000,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,30,XT20M,5 - すごくきれい,228 ～ 231,2025年09月,クーパーＳＤ ６０イヤーズエディション,2000,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,103,XS12,4 - きれい,22 ～ 25,2025年09月,ワン,1200,,ベージュ,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,11,LV15M,5 - すごくきれい,215 ～ 219,2025年09月,クーパー クラブマン,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2013,ＡＴ,31,XDJCW,5 - すごくきれい,98 ～ 102,2025年09月,ジョンクーパーワークス クロスオーバー,1600,8.10,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2022,ＡＴ,35,XRJCWMW,5 - すごくきれい,286 ～ 288,2025年09月,紺II,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2023,ＡＴ,21,42BT20,5 - すごくきれい,297 ～ 302,2025年09月,クーパーＤ クロスオーバー アンテイムドエディション,2000,7.11,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,ＡＴ,38,XR20M,5 - すごくきれい,165 ～ 169,2025年09月,クーパーＳ,2000,7.12,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2019,ＡＴ,80,XN15M,3 - 普通,33 ～ 37,2025年09月,クーパーＤ,1500,7.11,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,26,XS15,5 - すごくきれい,64 ～ 70,2025年09月,クーパー,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2015,ＡＴ,82,XM20,4 - きれい,35 ～ 38,2025年09月,クーパーＳ,2000,7.11,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2018,ＡＴ,70,YU15,4 - きれい,96 ～ 100,2025年09月,クーパーＳ Ｅ クロスオーバー オール４,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2012,ＡＴ,91,SV16,4 - きれい,13 ～ 15,2025年09月,クーパーＳ,1600,,黒,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2024,ＡＴ,0,12GC32,5 - すごくきれい,209 ～ 213,2025年09月,クーパーＥ クラシック・トリム,,9.5,,000 AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 4D 2WD,2011,ＡＴ,75,ZF16,4 - きれい,20 ～ 24,2025年09月,クーパー クラブバン,1600,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,18,XU15MW,5 - すごくきれい,178 ～ 184,2025年09月,ワン クラシック・トリム,1500,,ベージュ,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2019,ＡＴ,47,XRJCWM,5 - すごくきれい,233 ～ 237,2025年09月,ジョンクーパーワークス,2000,8.8,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,78,ZB20,5 - すごくきれい,31 ～ 35,2025年09月,クーパーＳＤ クロスオーバー,2000,8.12,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,43,XS20,5 - すごくきれい,74 ～ 76,2025年09月,クーパーＳ,2000,,白,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2020,ＡＴ,108,XY15MW,4 - きれい,49 ～ 53,2025年09月,クーパーＤ,1500,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,30,XT20,5 - すごくきれい,116 ～ 119,2025年09月,クーパーＳＤ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,63,BB20M,5 - すごくきれい,136 ～ 139,2025年09月,クーパーＤ クラブマン,2000,7.12,,AC NV TV AW SR
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2011,ＡＴ,43,SU16,3 - 普通,8 ～ 12,2025年09月,クーパー,1600,9.7,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2010,ＡＴ,94,MF16S,4 - きれい,9 ～ 13,2025年09月,クーパーＳ,1600,8.6,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2014,ＡＴ,98,XD20F,4 - きれい,18 ～ 21,2025年09月,クーパーＤ クロスオーバー,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2014,ＡＴ,55,ZB20,4 - きれい,44 ～ 46,2025年09月,クーパーＳＤ クロスオーバー,2000,7.9,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,ＡＴ,18,XR20M,5 - すごくきれい,167 ～ 172,2025年09月,オレンジII,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2015,ＡＴ,42,XM15,4 - きれい,50 ～ 53,2025年09月,クーパー,1500,8.12,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,29,LN15,4 - きれい,44 ～ 47,2025年09月,クーパー クラブマン,1500,7.7,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,31,42BT20,4 - きれい,235 ～ 238,2025年09月,クーパーＤ クロスオーバー,2000,,黒,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2018,ＡＴ,27,XU20M,4 - きれい,127 ～ 131,2025年09月,クーパーＳ,2000,,青,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2004,ＡＴ,178,RA16,3 - 普通,4 ～ 9,2025年09月,クーパー,1600,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2018,ＡＴ,21,XU15M,5 - すごくきれい,111 ～ 114,2025年09月,クーパー,1500,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,75,XS20,5 - すごくきれい,73 ～ 79,2025年09月,ライトブルーII,2000,7.12,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,22,YS15,5 - すごくきれい,149 ～ 155,2025年09月,クーパー クロスオーバー,1500,8.8,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2020,ＡＴ,77,XR15M,4 - きれい,60 ～ 64,2025年09月,ヴィクトリア,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,73,BB20M,5 - すごくきれい,128 ～ 131,2025年09月,クーパーＤ クラブマン,2000,8.2,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,27,XT15M,5 - すごくきれい,179 ～ 183,2025年09月,クーパーＤ ６０イヤーズエディション,1500,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2014,ＡＴ,80,SS16,4 - きれい,2 ～ 6,2025年09月,クーパー ペースマン,1600,9.1,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2020,ＡＴ,30,YT20,5 - すごくきれい,196 ～ 201,2025年09月,クーパーＤ クロスオーバー オール４,2000,,,AC NV TV AW SR
ＭＩＮＩ,ＭＩＮＩ 2WD,2024,ＡＴ,2,32GC32,5 - すごくきれい,242 ～ 247,2025年09月,シルバーII,,9.8,,000 AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,36,YT20,4 - きれい,155 ～ 157,2025年09月,クーパーＤ クロスオーバー,2000,8.4,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2004,ＡＴ,85,RA16,3 - 普通,5 ～ 7,2025年09月,ワン,1600,,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,62,XS20,5 - すごくきれい,102 ～ 107,2025年09月,クーパーＳ,2000,8.9,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2013,ＡＴ,86,ZC16A,4 - きれい,28 ～ 32,2025年09月,クーパーＳ クロスオーバー オール４,1600,8.10,白,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,86,ZB20,4 - きれい,31 ～ 35,2025年09月,クーパーＳＤ クロスオーバー,2000,8.2,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,42,XV15MW,5 - すごくきれい,150 ～ 154,2025年09月,クーパーＤ,1500,7.12,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2016,ＡＴ,176,XD20A,3 - 普通,13 ～ 17,2025年09月,青II,2000,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2015,ＡＴ,91,XM20,4 - きれい,36 ～ 40,2025年09月,クーパーＳ,2000,8.3,黒,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,41,BB20M,5 - すごくきれい,214 ～ 219,2025年09月,クーパーＤ クラブマン クラシック・トリム,2000,9.4,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2022,ＡＴ,20,BB20M,5 - すごくきれい,234 ～ 238,2025年09月,紺II,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,42,YT20,5 - すごくきれい,139 ～ 143,2025年09月,クーパーＤ クロスオーバー,2000,8.6,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2013,ＡＴ,33,SU16,5 - すごくきれい,53 ～ 56,2025年09月,クーパー,1600,8.9,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2006,ＡＴ,45,RA16,4 - きれい,11 ～ 14,2025年09月,クーパー パークレーン,1600,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,74,XD20F,5 - すごくきれい,21 ～ 25,2025年09月,クーパーＤ クロスオーバー,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2013,ＡＴ,82,ZA16,3 - 普通,11 ～ 16,2025年09月,クーパー クロスオーバー,1600,8.10,茶,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,30,42BT20,5 - すごくきれい,281 ～ 284,2025年09月,クーパーＤ クロスオーバー アンテイムドエディション,2000,8.2,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ オープン 2WD,2020,ＡＴ,43,WJ15M,5 - すごくきれい,179 ～ 183,2025年09月,クーパー コンバーチブル,1500,,シルバー,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,34,LV15M,5 - すごくきれい,230 ～ 235,2025年09月,クーパー クラブマン,1500,7.11,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2018,６ＭＴ,43,XM20,5 - すごくきれい,167 ～ 171,2025年09月,クーパーＳ,2000,7.8,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,13,42BT20,5 - すごくきれい,278 ～ 282,2025年09月,クーパーＤ クロスオーバー,2000,9.1,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2023,ＡＴ,9,BB20M,5 - すごくきれい,277 ～ 282,2025年09月,クーパーＳＤ クラブマン,2000,8.3,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2010,ＡＴ,83,MF16,5 - すごくきれい,22 ～ 25,2025年09月,５０ カムデン,1600,9.4,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,77,XS20,5 - すごくきれい,57 ～ 61,2025年09月,クーパーＳ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2017,ＡＴ,62,YT20,4 - きれい,106 ～ 110,2025年09月,クーパーＤ クロスオーバー,2000,8.7,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,44,XT20M,-1 - 修復歴あり,108 ～ 113,2025年09月,クーパーＳＤ ６０イヤーズエディション,2000,,黒,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,89,ZB20,5 - すごくきれい,27 ～ 30,2025年09月,クーパーＳＤ クロスオーバー,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2022,ＡＴ,44,42BT20,-1 - 修復歴あり,156 ～ 160,2025年09月,クーパーＤ クロスオーバー,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 2WD,2024,ＡＴ,8,62GA20,5 - すごくきれい,324 ～ 328,2025年09月,パールII,2000,9.5,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2011,ＡＴ,88,ZC16,3 - 普通,13 ～ 17,2025年09月,クーパーＳ クロスオーバー,1600,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2015,ＡＴ,36,XM15,5 - すごくきれい,41 ～ 45,2025年09月,クーパー,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,103,XD20F,3 - 普通,18 ～ 21,2025年09月,クーパーＤ クロスオーバー,2000,,赤,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,78,XS20,3 - 普通,38 ～ 43,2025年09月,オレンジII,2000,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2011,ＡＴ,73,ZC16A,4 - きれい,31 ～ 35,2025年09月,クーパーＳ クロスオーバー オール４,1600,8.6,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2020,ＡＴ,35,XN15M,5 - すごくきれい,134 ～ 139,2025年09月,シルバーII,1500,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2016,ＡＴ,88,XN20,4 - きれい,30 ～ 33,2025年09月,クーパーＳＤ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2014,ＡＴ,17,SS16,5 - すごくきれい,47 ～ 50,2025年09月,クーパー ペースマン,1600,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ オープン 2WD,2009,ＡＴ,76,MR16,4 - きれい,12 ～ 16,2025年09月,クーパー コンバーチブル,1600,8.11,白,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,45,XS12,3 - 普通,24 ～ 29,2025年09月,ワン,1200,8.4,茶,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2010,ＡＴ,90,ML16,4 - きれい,4 ～ 8,2025年09月,クーパー クラブマン,1600,,白,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2014,ＡＴ,54,XM20,3 - 普通,46 ～ 51,2025年09月,クーパーＳ,2000,8.2,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2021,ＡＴ,7,42BT20,5 - すごくきれい,302 ～ 306,2025年09月,クーパーＤ クロスオーバー オール４,2000,8.7,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2023,ＡＴ,36,XV15MW,5 - すごくきれい,160 ～ 162,2025年09月,クーパーＤ,1500,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2016,ＡＴ,127,LN15,4 - きれい,25 ～ 30,2025年09月,クーパー クラブマン,1500,8.1,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 4WD,2020,ＡＴ,101,42BT20,4 - きれい,138 ～ 142,2025年09月,クーパーＤ クロスオーバー オール４,2000,8.1,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2009,６ＭＴ,135,MM16,4 - きれい,9 ～ 12,2025年09月,クーパーＳ クラブマン,1600,,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2015,ＡＴ,115,ZB20,4 - きれい,18 ～ 24,2025年09月,クーパーＳＤ クロスオーバー,2000,8.7,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,111,YT20,4 - きれい,67 ～ 70,2025年09月,クーパーＤ クロスオーバー,2000,8.9,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2014,ＡＴ,29,ZF16,5 - すごくきれい,50 ～ 53,2025年09月,クーパー クラブマン,1600,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2020,ＡＴ,28,XT20M,5 - すごくきれい,187 ～ 192,2025年09月,クーパーＳＤ,2000,,,AC NV TV AW 革
ＭＩＮＩ,ＭＩＮＩ 5D 2WD,2019,ＡＴ,52,YS15,5 - すごくきれい,134 ～ 139,2025年09月,クーパー クロスオーバー,1500,8.1,,AC NV TV AW SR 革
ＭＩＮＩ,ＭＩＮＩ 3D 2WD,2013,ＡＴ,16,ZF16,5 - すごくきれい,75 ～ 79,2025年09月,クーパー クラブマン,1600,8.3,,AC NV TV AW SR 革
